9.78748633733 11.5280780038 4.50550988601 1.29136780429 11.2834356696 13.4236805837 6.69334755994 0.0 4.86212403252 7.91122418801 0.0 6.2086518624 7.36262768585 7.71447220908 1.10976171662 6.9681368438 2.27557328359 5.08768347186 5.19420133451 8.52172605668 7.34218136569 10.1184220243 9.12590418748 8.24440189417 9.19290921911
12.8488576331 7.12361446971 0.0 0.0 0.0 1.11116488908 0.471655707398 0.0 3.36199288592 6.95398687171 3.30668512716 5.35168839304 9.27380259126 12.6203710531 11.4276009353 0.0 2.39344365919 11.6562147902 13.4665863377 4.66472744063 8.92471157079 6.66606063608 7.8058276911 2.03347586268 0.471655707398
14.363498273 6.65228857685 0.382501257189 0.382501257189 0.0 0.382501257189 3.10272531001 0.0 4.88459303711 6.97482754876 4.66045519909 5.57763728618 5.24949085125 11.754699639 10.256279465 1.49656461036 1.64399468185 10.8632183476 13.8212757278 4.98483084259 5.8898215191 6.80895130802 8.94433724835 2.47357912779 0.0
8.99493605484 8.98448396963 0.0 1.63422151169 7.56068438858 17.4616632897 3.92629362241 0.0 6.92437309747 8.38135692454 0.609754962172 7.32070128263 9.77186082489 10.4590524515 3.6522455476 0.609754962172 1.86004903336 7.10059926899 7.01516970367 9.1065289173 5.11547028137 9.79083392961 9.78519251442 0.609754962172 6.26208732642
13.0261620319 6.8000586217 0.0 4.42536530631 0.0 0.400647220523 1.37878903793 0.0 5.38034850235 7.85271051765 4.03253288151 5.72401172151 7.79980614254 12.1562031905 10.492994778 1.18928690658 1.8322014059 10.9105078228 13.2789633703 6.6239721813 7.03300444914 6.96068545693 10.6082733061 2.07073278582 0.0
12.2867743229 8.12675608892 0.0 2.22298998551 0.0 0.0 1.15244304834 0.0 4.40446038438 8.23318824165 5.38061171225 6.31414906765 8.28784163923 11.9125899909 8.76527283631 1.15244304834 2.31449351911 10.8825666334 13.0921013716 5.13916248857 3.75856968648 5.55022039421 10.7288133561 2.89143863004 0.38482345873
8.58834360915 9.25041449215 0.0 1.16246786762 1.92082682719 0.389126226925 0.695281195145 12.1832786952 9.31565453038 6.73569817102 3.22636980246 5.31105620024 15.1767263671 4.98414271107 6.64488302313 0.389126226925 2.47840237804 8.44831044172 6.19860808747 9.67381962681 15.2195315692 6.33210996837 13.6528785758 10.3695755367 5.16930370732
9.12427126159 9.12287198663 0.0 2.55274593675 1.05776217253 0.0 1.66143038418 3.62731500137 5.468146663 6.91963803066 3.42425028608 4.3930591895 14.977145738 5.82542439978 5.63444806236 0.0 3.31794075151 8.5659474499 8.69793363454 9.23070258148 14.3780577293 6.15599810524 13.4352014391 10.3097605447 3.0055437111
7.66932446077 9.4711244468 2.7425667906 4.05784879955 10.1721149325 16.7840980288 6.80130095221 0.560127976081 5.19293189778 7.68935507786 0.0 7.02272289426 12.2127182744 11.398113043 4.54201035554 1.943471293 2.67987414775 4.68189336262 6.91342800144 9.35677986821 4.51232803599 10.0554044628 9.20539251299 4.38709366493 9.02755495335
8.40426451472 9.23063774346 0.0 1.95322798366 2.32808965331 0.654893757473 1.72154765357 9.46329344184 4.47610945527 5.89716538412 3.82913919756 3.08205534299 14.7630722825 6.3269363638 3.42843722606 0.0 1.44540889411 8.39444554509 7.48914951897 8.77348541199 14.4251896722 6.54676021357 13.1232355148 10.374463542 2.62534063492
6.90716708566 10.2931842308 3.68564866546 1.78379188223 9.43119252714 18.5986704579 7.25581227632 0.431890348286 5.0339823504 6.2619388191 0.0 5.9315625123 12.8558164956 8.03579434001 7.63087138301 3.11751220107 3.33270793364 6.81177926577 4.12142161996 10.4887941474 6.77085546878 10.1604513248 8.67338328454 0.0 11.368659235
8.78017556198 9.88290741734 9.40144274566 11.5651973026 9.31588770712 0.0 5.47889416913 0.0 11.6550387098 13.8539820065 10.3018848243 11.5870555195 0.998845382059 7.51342757892 0.0 8.64518285904 13.9324915988 1.58342280469 3.69832962148 8.84947078313 5.09932045549 9.81096679552 12.9733511784 1.58342280469 3.45735789427
13.2685814736 5.28906718406 0.0 3.27747897173 1.16504364948 0.870423905858 1.61852058799 0.0 4.26463400853 7.3698677581 3.91457409041 5.43430796383 9.31816542273 10.2548278536 10.7173165611 0.0 1.6869262695 11.1868941985 13.7917530353 7.48772750726 8.61293114169 6.39640612938 9.84389436354 1.96306715259 0.0
9.06863588206 9.04134977399 0.429642742515 1.2555611589 2.04334450488 0.429642742515 0.0 3.82597892344 5.05575530164 7.88593426115 2.26777547827 5.74758611909 15.3022640657 3.86083371407 6.47752029319 0.0 2.48715187699 6.79394788936 2.85678654629 10.6194038397 14.3242297797 6.05663554768 12.8658163819 9.65238969056 0.0
7.49202941495 9.91707366288 1.66511985209 3.34599240723 6.92927024609 14.3631697079 6.46498512853 0.0 6.02630432435 7.24366908097 0.0 5.24466637687 10.8346290583 10.8633112843 1.29136780429 2.8625505763 2.41759601297 8.33041498385 5.48899694079 8.86544872416 5.97188608151 10.1124134416 9.53734848965 0.568032104771 9.33519381319
5.07258175986 10.9559259255 0.981633493094 1.29983076182 11.1222262073 0.572695679575 5.84624758055 0.0 2.77568270174 6.07203718077 0.0 6.28536707586 10.8498272914 10.0504608844 0.0 11.2576058806 4.57832890976 8.49607081555 2.6691628624 10.4131730488 3.82353538543 10.773559588 8.08155267514 8.53671346601 10.6690533479
8.97693352061 10.0452955221 9.64980045416 11.7489559341 8.4992240392 1.18878069779 6.43850245302 0.0 12.5061538309 13.2961418981 10.1473066988 10.7906010074 5.32291960693 6.56086930236 4.28939923078 9.70282028063 13.5274647881 4.54799265022 7.72881845684 9.26191625969 4.46683590747 9.41983591117 13.105496064 3.57003783199 1.83155300363
9.03140622466 9.63172092016 0.918157217057 2.93977195255 9.03385794707 11.2775431332 5.10285545974 0.0 5.19333808136 7.85725324557 0.0 5.24502401734 8.01691968841 7.79503959962 0.530969648784 3.84256657431 0.918157217057 8.63350749912 8.88840231865 8.36718757169 6.13747278418 9.86157857955 9.53094858707 2.93977195255 2.66409594597
13.9560130781 7.93331886968 0.0 2.52939619456 0.0 0.0 0.0 0.0 4.72559938812 8.47174429954 5.67579617582 7.33006534718 7.26439568255 11.3076618968 10.654618129 0.0 3.1537729156 12.1713863674 12.9874647672 4.92766894117 5.84508102028 5.86490916852 10.4077457504 1.75983759649 0.0
8.6782973086 8.56454965372 10.5249530155 11.5629674062 8.23733426384 1.6056365577 6.98718441291 0.0 11.2144101972 13.0808608211 9.22611109813 11.819867728 3.06279522692 7.06410681503 2.83390207667 9.09209377148 12.8327041287 7.3216575642 7.11177208968 8.88820746519 4.44901984968 9.28116270316 13.0738620641 4.33679752418 5.10895929062
6.98951371418 12.1319919659 3.11116488908 5.04837570454 4.83322913419 14.0274827301 5.82724996224 0.0 7.29343486252 8.85331579407 0.0 7.67414988725 12.2608901386 9.78460213101 4.09132747769 5.45247353579 1.33811059627 2.97759132882 6.07627261408 8.06015008987 8.28530511112 10.1637880272 10.6384178123 3.34609172193 11.6963677271
14.365290373 6.88116291662 0.0 0.0 0.337768170922 0.61136126392 0.61136126392 0.0 4.32164674192 7.79331067667 3.74418262817 6.46050504335 6.94742070011 8.91595703735 10.1148354916 0.337768170922 3.36644811668 10.3771454449 14.1790615687 3.02210144474 5.76973207517 6.15873893174 8.71307027315 2.23072563429 0.337768170922
7.87690979725 9.47944076643 3.92464150739 7.60199358125 8.38067750722 19.3346202803 6.58029022917 0.0 5.84268221939 7.68140709707 0.0 5.65235168411 11.434216417 10.7961288617 1.64519438994 4.87634012885 0.948002715212 5.97057300078 5.08669036831 10.2004572714 4.69069644398 9.62844189466 9.42379244167 0.43786690087 7.66637314757
13.6984550815 6.17029965275 0.0 3.55586522549 0.780226096887 0.0 0.442226945222 0.0 4.99306292074 7.89751877109 5.07210151184 6.4620408636 8.57711910633 11.4961647135 10.1748632808 0.0 1.0538064437 10.385646735 13.0463379201 6.689634632 9.05194301927 7.17822662341 10.1760359806 1.95210987538 0.0
11.9265443305 7.57575100304 0.0 0.859572056817 1.39451414196 0.859572056817 0.859572056817 0.0 4.04225034383 5.97503169036 4.41700858679 4.24176392917 8.6646428307 8.40174138111 9.92342702943 2.74448405085 3.33947948547 11.1691984617 12.7340003749 5.17086244858 10.3516459952 6.82528955218 9.75036699597 5.64009740498 0.859572056817
13.6438900025 7.06649825493 1.07628544281 3.35596064395 1.50979716902 0.0 0.0 0.0 3.30293314417 6.78641339983 2.62613537945 4.95109817264 9.13341453874 13.2304348057 9.18927850418 0.0 2.62613537945 13.1996968803 14.0037901925 4.36359863474 9.65375689811 6.49283539746 10.4394465296 0.453649266043 0.0
9.44371852893 9.82261544148 0.0 2.15215096211 2.68108939003 0.988630158685 1.30824436439 12.3936371426 6.13729448177 8.08047113265 2.97998872956 6.45309280729 14.7533525701 6.78466101666 5.12749709213 0.577344227731 2.07840489187 8.31032648621 8.7353766278 9.55266909751 14.3764103178 6.32611125013 11.8801383201 9.41384368253 1.30824436439
12.852490496 6.95186750433 0.0 2.80735492206 0.48542682717 0.48542682717 0.48542682717 0.0 6.37503943135 8.07574653806 3.94485844581 7.56224242422 7.06824086131 12.6077464158 13.1440527446 0.48542682717 1.92599941856 10.9750597862 13.4445231695 4.77610398807 10.0898476807 7.61028665708 10.0321697355 1.58496250072 0.0
9.07560215439 9.82294679083 10.3950413715 11.6033528004 7.7458826889 0.632919608118 5.7585910051 0.0 11.1074786466 12.4673227908 10.5737702468 11.5609871534 4.34149480593 7.01155154577 1.0712821485 9.64734329408 13.0623767456 2.76168951179 5.30547081559 8.67415341904 5.62813491259 9.06748276351 13.1175733023 2.81911633907 3.51886241487
5.07328469186 11.029390766 0.0 0.0 11.1275752468 0.478816529049 5.1710867046 0.0 3.38487870371 5.18676200658 0.0 5.2478098151 11.7024714118 10.8257776789 1.12485746726 12.0056210407 7.88992370607 4.81543709565 6.10216469231 9.52398529357 3.48969706149 11.1656419107 8.40272217685 8.94192792471 10.0457460124
9.2464104626 7.3258720767 8.89484807171 7.78623041457 6.32743767298 2.5744890819 5.77338452646 0.498863563619 11.4037523602 11.8466460959 7.84960526589 11.196430001 1.40718957188 7.64748720811 3.44801550945 6.33483818369 10.0897682495 5.69503336657 7.38411026329 8.33065699038 4.7560785696 9.6912061155 11.8028515549 4.6650573009 2.35909943253
13.2721981948 6.93708539949 0.0 0.428999925763 0.7591558338 0.7591558338 1.02772025836 0.0 5.63874288394 8.85891347068 5.85267556611 6.41765339236 9.54534485241 12.6974736843 11.2266831243 0.0 1.25404975532 11.4275171329 12.9197274031 4.34983939791 5.16882653214 7.04694936 9.2853212962 2.92200750668 0.0
9.61911584234 9.42151576464 0.0 0.898401859992 2.52408875718 0.0 0.0 4.6549338445 5.20386674151 8.49531941186 4.3835384162 5.92166720828 13.271530142 5.93191230067 4.5524139619 0.0 3.13643750298 9.14704207187 7.59428727627 9.77591969044 14.3827455969 6.73934858026 13.1118675936 9.64814543181 2.00866615696
9.18311924347 10.447351898 0.0 0.790688642675 0.0 0.0 5.34982524732 11.0373616292 2.77386976736 4.397323809 1.06688137856 2.84887828424 12.7682980649 2.92015988763 5.08094327505 0.0 5.03510919805 8.78054632889 3.48787218266 9.7514586999 15.1542326864 5.24265204294 13.8021326186 10.2105982941 5.82881942038
9.52402840431 8.89409623539 0.0 1.28012489198 1.94751655007 0.0 4.60486008186 10.9682203814 6.62379371882 6.04958938548 3.97836954817 6.26142362459 14.5730494907 7.68483276057 3.32877903096 3.97836954817 7.1660525848 9.39425903086 9.92615512868 9.82222983346 12.9786175174 8.99179108623 12.2571285115 9.16693884056 3.52057311071
8.5052160961 9.27175947361 2.21403152464 0.855032897202 8.85435103916 18.6404673741 5.11127758479 0.0 6.04679006277 6.45192486319 0.0 6.06433320215 10.082694607 10.6402358968 1.38824465339 6.18150412716 1.77669358234 6.89096948977 5.69920179875 9.50804431581 5.45507400716 9.57229663223 9.02897518454 0.855032897202 9.79156828426
7.96716284228 9.62599735322 2.58412068306 3.0096875594 8.39510136915 17.3703553662 6.01089841768 0.0 5.55901450689 7.73211992875 0.0 6.65721982483 10.39692582 11.3405845217 6.5661834562 1.30427738807 2.50639883153 8.52509792198 5.59455153526 10.0365445436 6.37507245652 10.0219377148 9.59044108895 0.371726121906 7.54044580343
13.514060601 6.65769144746 0.0 0.570754355134 0.570754355134 2.66400489692 1.77665147646 0.0 3.76731579922 7.22390516963 4.12918408589 5.33292629031 7.1518892513 10.0581947143 11.5542003077 1.55630678422 2.11236652307 9.97507412066 12.3076391305 7.91700800294 6.83372501697 7.11700926714 8.73958486243 1.29619307261 1.29619307261
8.27086061199 11.2228311207 7.53339203358 4.49447961497 9.48012978225 17.256153392 10.9057480097 0.0 2.80016477923 4.89877912495 0.0 6.88244741643 11.9025032479 12.3117539904 0.995810106095 10.30487605 4.57290785354 8.14307703932 8.23481264208 10.126046206 6.69213423251 11.1632030884 9.4207497583 2.1090261765 9.62461453659
7.77120552446 9.80046476147 6.59085049079 3.80480734782 7.42493887926 17.8318824354 6.61226844723 0.0 5.94372211027 7.77595260246 0.0 6.73775435236 9.37334587833 8.36924398994 7.1379645387 8.75832316704 2.79838236906 2.95007642564 4.69985697362 9.80434724786 5.98808703734 9.20323542187 10.0245302342 1.13842131042 9.57905377702
8.87614855186 9.45013899725 10.0928760395 12.6449017647 9.79762100014 1.11209957978 7.35076242401 0.0 11.6310178593 13.1212906735 9.60807366504 12.8013749245 4.85186395281 7.97223886884 3.12824390239 10.9307521192 13.805491983 4.29166249045 6.63998457678 9.57256760233 5.22478505236 8.97935945439 11.518943239 2.76718865406 3.74307328109
6.09424873983 10.2382494741 4.16523664786 2.85630848972 8.12284352149 14.2621829552 6.15868844737 0.0 6.22037252304 7.98493676746 0.531867995606 4.98924802303 9.4225757178 6.74292243017 2.66675659188 5.67053162321 2.98619246647 8.01010285728 6.33635123579 8.70531098476 6.43628845611 10.7294762969 8.55806477908 0.919683313397 9.11678060284
9.85497432242 10.6311497661 0.0 4.01952401259 0.94283350507 0.0 3.28716197297 4.74547399647 3.28716197297 6.12332269615 0.547153658813 2.9850085186 14.9463077681 5.58608315963 5.11536623661 0.0 3.06746662944 9.80229824804 5.70563791624 10.2013765641 14.42586497 5.95121243268 12.9234333436 5.05660520331 5.19016444151
8.70208955048 9.63478745874 4.88681837197 3.30325470776 9.5994777371 18.1943095973 6.12927271194 0.0 6.08805889061 8.66052008933 0.98964767664 6.57190429861 11.1277171009 9.94287073665 4.76134910801 2.88890881452 2.30532853204 7.03466692725 6.3545226856 9.32909668009 5.2465601019 8.42430488168 10.2860725464 1.57114282906 9.93780487221
13.2135568899 7.83609455073 0.0 3.78594804891 1.91888231411 0.0 0.0 0.0 5.39789192988 8.46168407037 5.49005020448 7.20799043323 9.85320505371 12.1143149637 11.0579917228 0.0 2.95680011805 10.704413789 13.9432840307 6.82480603264 9.08867430238 7.2923216328 10.497981534 3.30742852519 0.0
11.5790990456 6.12906659646 0.0 0.0 0.762901547936 1.2592423521 1.2592423521 0.0 4.70526466924 5.41993658906 5.19140867711 4.70526466924 8.0466602116 9.44102899691 8.58860970849 0.0 2.58412068306 10.7182074838 12.3536292976 5.71611019769 3.42708316808 8.47735757459 9.22099735653 2.8623125209 0.0
13.9946628052 6.84258920125 0.0 0.0 0.0 1.37984272749 0.0 0.0 4.33832457084 8.22420913716 2.64731450955 5.61006514135 8.26127692973 11.6935784298 10.8460858237 0.543792805536 2.034638318 11.1160904925 13.2716847844 7.2443543202 7.61157815474 6.11778853226 8.01178633121 1.71769287175 0.0
7.61756296836 8.7639858026 0.0 0.759496755416 7.46184774794 14.6516964085 5.92091969788 0.0 5.15555496084 5.96958567866 0.759496755416 4.19547359239 10.8162957 10.2275678127 0.0 0.0 2.70993022109 6.12088066022 6.47563130399 8.89783940696 5.6692025549 10.3281924525 8.80891914026 0.0 6.90896898315
8.29602141265 8.61350955264 8.0004902076 0.0 10.178951121 13.0887070931 7.35899397879 0.0 6.01302223772 7.13357380014 2.02293590106 4.58380788278 10.7163307653 12.4131915641 4.21867269039 0.820485342986 4.19774746791 7.59301008893 8.33419282292 10.6491034558 6.2199177527 9.1763851112 8.91228459457 2.48444752323 9.333669708
12.0645710051 8.14393416471 0.0 2.82144491433 1.23180102278 2.01235413041 0.0 0.0 6.48113099628 9.53735237273 6.45918568375 8.53076916 6.46470256981 11.5845397742 9.35030496333 0.0 2.51604036872 10.1283423823 12.4062368996 6.60122108558 9.39866888359 7.45651048471 10.7629633186 4.62062159771 0.0
9.1025925242 10.5401377276 10.8829868711 12.6826917966 9.73071636783 0.991825658698 5.55887679302 0.0 12.829506711 14.6286050207 10.8897701188 11.8128230839 5.08564135018 5.88275063617 0.410992287221 12.1755090074 14.6392106793 1.98772105369 3.56995279714 9.63887571507 2.30882682435 8.76502082733 11.6179357371 1.21306727062 0.991825658698
8.94625128549 11.4427724766 9.08904787396 12.2064222299 8.92542388675 0.607578879789 5.70211726264 0.0 12.4344119114 14.0798847363 9.91104737778 12.8412734208 0.836328133924 7.24127771263 0.335483255903 11.1644795844 14.3339240237 2.30091442696 5.10921845614 9.70198735729 3.92027424203 9.2973175368 11.4357171347 3.22946487314 0.0
9.63252270075 9.00747865186 9.46007494995 10.591784121 9.47853909337 0.518031492602 6.75096820509 0.518031492602 10.3157948937 12.4912393195 8.11402859331 12.4935102417 1.84482751364 7.72670181543 2.00866615696 8.2955761031 13.1957858847 6.77961430868 8.06832148658 9.68040348065 5.08035067429 9.54011059824 11.231737194 3.33230693041 0.518031492602
8.93658199668 9.77827593827 9.08042316371 11.8156274605 9.79999226928 1.53734577149 7.13471380375 0.0 11.5097057375 12.386342141 10.022159717 12.5363516494 4.45477469795 7.87277951996 0.0 10.3099651275 14.1251228357 2.44347404473 7.2169592158 8.9861378441 4.2294341091 9.71762501971 12.3929506098 3.10611377036 0.708584557138
8.71119546129 11.1342209398 0.0 0.0 0.0 0.398350370346 2.99911607856 5.09032417587 5.43590523963 6.40297281242 1.82525647443 6.70948364394 15.155177947 4.97837412469 3.87500347188 0.0 6.41651381542 9.07834564516 4.32750054894 9.94966915811 14.8810852748 5.81569069641 13.5359071465 9.34700562825 0.710084561291
11.7310686593 5.16489486228 0.0 0.698485207657 2.72353671884 0.0 0.0 0.0 7.69007481996 4.62439338222 5.16489486228 2.58065202752 8.67123675069 8.88395982445 7.94467107065 1.16703672212 2.04047165628 9.79613372985 8.10009460959 4.88981421976 5.37432659868 6.41062772901 8.21805944607 5.21413257847 1.16703672212
8.5702845565 8.90048042787 0.0 2.26753579807 0.0 0.0 0.562572145407 7.48279182587 3.18694420055 5.3083972829 0.966208951574 3.1093438421 15.6227239212 2.52824623831 6.16142417237 0.562572145407 8.70388281509 9.52795391583 4.02324647961 9.11418740574 15.038648973 5.20027677612 14.0573233403 8.51869642604 0.0
8.02115210783 7.47104923343 0.853915827815 0.853915827815 0.489234634532 0.489234634532 0.853915827815 0.0 5.68550009859 8.5485753387 5.41219213516 6.50182922518 11.0526563486 11.4701962021 8.26216533363 1.59387959546 2.08055534092 10.952763084 10.4713195767 4.85081442196 6.92730389815 7.64407979018 9.49819500989 2.81878922052 2.33259337266
8.50575598825 9.18519260178 0.0 3.4304726238 9.46670664225 16.7117476229 4.68600180076 0.0 4.71789572346 7.57211658898 0.0 5.44551814893 11.2238086586 9.50719405285 0.0 2.98267420764 3.31676845815 6.56660208205 6.98220643543 9.74438313509 6.30835541396 10.1294118233 9.80530535518 0.0 8.60075664634
8.72978726411 8.43871701343 0.0 2.83560074502 3.46526926474 14.2621609282 4.61102479731 0.0 5.84201336091 8.19403286333 1.08140780614 6.78626962765 9.65906470593 8.56312761623 2.29460604619 1.08140780614 2.12041830016 4.00602867174 7.50179738587 8.46173317559 4.96041440277 9.86905707009 10.0429452323 1.08140780614 8.59886762524
11.96891514 7.52440067074 0.0 0.566181933698 2.65227997111 1.28794503864 0.0 0.0 6.12360826238 8.96398845479 4.6176041062 7.06743436076 10.1603000461 11.7614930581 9.09528360721 0.566181933698 1.54715365881 11.8925542003 10.9722115797 9.41769853483 5.94380648758 7.48237236039 9.26896766996 1.7668071513 0.0
8.15580487864 9.99264098859 3.32136533408 5.02176397429 2.34741054032 0.494569216599 0.494569216599 3.26110952891 5.58571671283 6.70107769218 3.93659082982 5.94296718251 15.5314393377 5.49705983344 7.14218876515 2.83465054611 4.85300757163 9.73185357779 6.98807112693 9.80093871631 14.8192410654 6.97405889152 13.4890200293 9.96043351723 3.26110952891
12.2581626117 6.28410135741 0.0 0.0 0.0 1.02495789864 1.61819166151 0.0 3.74621601016 6.03365645696 3.04343200192 4.43953005746 3.67006984702 11.9950852068 10.1025006692 0.757023246507 2.36168415297 11.490690457 13.4962171538 4.04648232926 7.29713637883 6.49743513124 7.62521933943 0.757023246507 0.0
9.23808463571 10.2844308472 0.596267294259 1.6074368473 1.34215647027 0.0 0.596267294259 11.8529429863 3.55424501955 7.29544753457 2.4869460093 4.35383844741 15.0890614505 5.49224737909 4.31726788475 0.0 1.83143139575 8.68991063857 5.24212610166 9.4743914248 14.6978743574 5.71942441725 12.4711264795 9.50214757968 3.55424501955
12.7612291664 6.54745137154 0.0 3.79325084224 0.500802053057 0.0 0.500802053057 0.0 7.2003199401 9.20516521666 5.54366909542 7.74342071694 9.1032668236 13.6758247504 8.36114546629 1.80314435813 1.77365881311 11.3559016383 12.8581850257 6.53459392144 6.62228028911 7.51047144615 10.6945668321 3.00975920961 0.0
10.7335238202 7.38855119903 0.0 0.81130661147 0.323773563691 0.588036971871 0.0 0.0 5.1688425742 8.87261947972 5.41840249026 6.27120154491 9.58522546804 11.391308042 11.2927472456 1.00460925325 1.94699280433 10.8201869419 14.2316262067 3.25618037698 4.38382177663 6.28057035613 9.53916268932 2.70825346381 0.0
12.4295741221 8.20802458523 0.486456955769 0.0 0.486456955769 1.5872689681 1.5872689681 0.0 4.80035636085 8.48646500075 5.7742309549 6.97842446544 9.65702362728 11.9785245697 11.1520693094 0.0 1.13940400581 9.95503957511 13.2685244563 4.22050795884 7.0191347758 7.59590640836 10.2452912387 3.29589931052 0.0
8.68765212247 9.86832408311 7.09767399742 0.0 8.81198471935 12.3726120767 5.39794325508 0.0 8.04037192353 7.97928799344 0.6992851002 6.88575737395 11.4354619145 11.6923583217 2.65567239189 6.38073464253 5.79503440296 7.9001181025 6.96712248483 9.0307664388 6.16570697327 9.79981585409 9.64932624444 2.72537034822 9.34973238064
14.5577448896 6.92480062952 0.0 1.28699939663 1.76570446521 1.28699939663 2.75721530851 0.0 6.33436804636 7.57099412874 4.55848806298 6.2908003639 8.54697160729 9.33374349211 9.83924473738 0.0 1.95624255474 11.2728163786 14.1722634146 4.75082621506 7.57825946036 7.60696774482 9.7612553499 2.94880639821 0.0
8.51878689625 7.65105169118 10.7684986392 11.4534044012 10.6491573594 0.0 7.95091160619 0.0 13.3767223179 13.1614311009 10.4833623451 12.6069765326 2.09041310421 6.0303029684 0.859731066521 11.6265760256 13.9449682246 3.53488334584 5.38312364207 8.31059914983 3.58472203151 9.16212441807 11.1904234988 8.20503077724 0.0
9.40995093257 9.15557722248 7.77036656966 4.68239912972 8.75842977521 14.2472451567 5.66637882897 0.0 4.41600197913 7.02251207532 0.518937929532 5.46900029596 9.73933170148 10.7508660674 5.4830321569 0.899871669271 3.1220265913 7.79869211727 5.74999542732 9.95730087013 8.20436572898 10.1592406504 8.93825932341 0.0 9.36614077301
8.71970025885 10.1479426227 10.6098805189 11.8185502237 7.94811605228 4.21214129139 6.09869535957 0.774755438541 12.4191648968 13.9938671525 9.74692238321 12.7172501482 3.51423590344 6.64452400299 0.0 10.5431671874 14.5922876695 3.35631286614 4.8560096239 8.87265949144 5.47894916166 8.73261517686 12.8187599072 2.63529005428 2.93257146848
9.14234450792 9.97941090408 10.1909975068 10.0939324849 9.36901273462 0.825541427102 6.1156117702 0.0 11.5278386119 13.4210391629 9.16677820003 11.4752014404 2.6792886658 7.99465891641 0.0 10.2997346205 13.315347721 2.28125313413 7.21422196635 9.43487838428 4.07297184369 9.11145913159 12.3524904044 1.1098954109 0.825541427102
8.70136191584 10.5308744786 0.418135963959 2.67355642399 7.64670270247 16.6942354445 3.38057708211 0.0 6.94319464022 6.19560744903 0.0 7.00114918979 8.11579797333 11.0109056887 2.23226165828 8.24613727147 2.58091728866 6.83687091096 7.23486532061 9.4436895245 6.13477539992 10.1039827577 9.3445755417 0.0 7.95306730891
13.3595162289 7.66182796785 0.0 4.86190079074 1.61569878169 0.498659360499 1.70977586437 0.0 4.97039353791 8.33205893291 4.60467627451 7.00435531759 8.61940567385 12.5880798038 10.6075152628 0.0 2.09085343045 9.19503748794 12.9584240271 7.31049463487 11.8978492366 7.09865325584 10.2796918247 1.70977586437 0.0
8.9711009063 9.62320844106 11.6744659481 11.77033353 9.25757170387 0.543396895808 5.92881088182 0.0 11.1135468421 13.6309951155 10.0092547836 12.2549695385 2.07100749331 6.34063169616 3.27657110619 8.65971410247 14.0702299813 4.40089992411 7.14849691959 9.55992194202 5.57453146647 9.42435737551 11.9874523319 1.71677145642 3.87988217201
8.10199142368 10.2734925781 0.0 2.38352459232 1.17976580836 0.507718539992 1.81999510284 3.58098962415 3.58098962415 5.40385054612 2.38352459232 3.47552592732 15.957557801 5.33013169501 4.64633549365 0.0 4.24941500018 8.87148329929 7.1782764287 9.80407615254 14.6725026903 5.8565873753 12.4253024624 8.36451990603 1.81999510284
13.9590601069 7.00056344271 0.0 4.05492659916 2.78684724356 1.25610487681 4.55848194041 0.0 4.93102584772 7.03533798147 3.75453480027 6.15219153318 7.73771379817 10.8884692935 10.1890338244 0.0 2.46819228975 10.3736155885 12.8010252407 7.12058003936 5.81233905803 7.536620228 9.39912835933 2.71239768515 0.0
8.98518446462 9.62237950104 0.0 1.54749918496 7.52114498655 16.5023407966 4.51063917508 0.0 4.70043971814 7.15001125075 0.0 5.85925647003 10.7739633684 9.89718596039 0.0 1.19036201088 2.07214010911 7.76172407956 7.31590128907 8.54223870019 5.20544725428 9.7577966737 9.39380229077 0.0 9.32792758379
6.32540800311 8.93413903035 2.57279267726 1.79692994264 8.65075020101 16.7949869216 8.00641584966 0.0 4.46177082179 7.79762262119 0.0 5.15570876154 10.2139061692 10.544887178 2.03333489533 4.78680543298 2.03333489533 3.67301361529 5.44923450278 8.86499085733 3.07457393878 10.0039394857 10.6688761225 0.694835630102 10.0357476111
9.41399384485 11.4914222272 0.0 1.83955654375 0.976070300696 0.403158629743 6.3215908255 0.717824454488 6.10895511015 7.18411165272 1.55296721088 6.37299909614 14.0395017094 4.36909651441 5.44470681726 0.0 6.97716541935 8.74845452403 6.82255171173 9.37530230815 13.7726754088 5.89116397057 13.7306505689 9.05950670419 0.0
4.50849203844 11.0368192458 0.488515008958 0.0 10.2106226444 0.488515008958 5.45009279595 0.0 2.44169593743 4.4297565448 0.488515008958 4.0279767477 12.2892206499 9.72460423189 0.0 11.0628691433 3.24101642272 9.53622195616 2.33050103527 8.84041602449 6.23167624201 11.4547927898 6.86761234367 7.79071340112 10.238321137
12.1768899543 4.34428170285 0.0 0.957617487981 0.0 0.957617487981 0.556797246593 0.0 4.40968962795 5.06614086816 3.3146385267 3.72757198802 5.27360913223 11.1981748945 10.5514775658 0.556797246593 0.0 11.0630444773 13.7755691309 2.25347500654 10.5978197886 7.13848684427 9.01203784464 2.62791028575 0.0
8.60887206358 9.71743652509 10.5798156081 11.6063774505 9.67968945103 0.400210007082 5.72231300325 0.400210007082 11.6828673331 13.1569426209 9.763272132 11.3945002085 3.71691409491 6.15660088685 0.713167903009 9.19732482974 14.3927668532 1.54512819932 4.71467414051 8.59820141583 5.91809279937 9.46935080709 12.5735170172 3.1688024687 0.0
